"id","price"
21956264,52.8421343936097
32377751,105.417124091673
29517769,71.2479649857624
10030753,196.68983153579
35026159,252.673723763019
10030920,139.531037440808
9591852,208.306679976127
20332842,117.469306671033
8838341,237.543157346321
14980174,148.792945731492
4785941,172.96912650272
33592474,65.826665451491
35416914,287.75011959721
17526131,128.076217202011
11902812,72.4237871797053
9412913,113.242752904658
29614580,136.768768176744
21381272,130.404788427625
30584948,332.496476916234
1631845,181.502476784842
4685985,79.7601222255173
1623431,169.122532228725
34144954,107.853756995225
25964304,167.538284778058
11635717,109.181434365056
22077540,156.99101225906
28101217,115.818567319423
10071464,113.046321014065
6141561,83.0934461459792
6846956,187.98628063985
30476455,129.720027600609
34517661,259.985924419287
13867110,150.651117561496
10548768,138.495340126759
5386402,199.424944415283
18675215,189.562451995575
22262419,286.894015606717
13083221,61.9508341588276
34741897,179.4640101706
20711342,81.8288687565295
22651464,241.126883031982
82638,208.551845219734
36414101,184.012998100162
1138455,185.105210285555
9707671,104.133101875703
31593740,153.530714459638
20723274,261.695813811794
7870442,143.81322283464
34566104,288.682798400221
28659894,48.180247872041
29126779,244.536737341845
35080969,233.902342666956
29886141,67.9132293395535
16288338,135.576956139183
19981092,52.4378194366791
24743196,54.7285749445316
33237562,124.970967543586
22340808,275.367570846913
33579533,58.3054216534589
5020687,116.67989426483
26465686,187.803704403109
24627128,106.745493040322
7484548,90.6158117559588
6972673,58.7092290539146
21892596,154.610654393637
31533898,183.81178710626
12404734,84.9762046700549
28355651,58.7795097690661
3887381,205.981258417811
15018397,96.8706097336735
33962313,41.1964173078228
12462634,197.461485704979
26622664,110.285776904839
12497438,148.821161991497
29025649,88.3341184185983
13514387,106.93102100175
22815783,59.0082435351915
34910222,296.002727292545
1546678,111.541700269004
21772258,145.199411687886
3095477,151.850808449794
21833222,72.3774120045991
1068505,66.9294468175422
22166055,119.306010660823
18059239,137.770867099247
14917765,45.2913875944066
28985708,219.519174360711
15307603,42.035438429034
29967770,167.759675776913
34664546,49.1813265671118
34745985,234.31366766912
3692566,114.790818950381
8192443,88.1519856356144
34117732,72.1873878825517
1965712,207.234334738002
3567258,192.96297562359
2069051,88.675680136409
4556564,60.7297813740346
9824463,54.2022379074396
30440712,41.245278805128
7898302,173.628620861082
17529164,33.8225551106466
31543432,70.4486204108314
32662408,213.660181123663
4588273,189.008514058083
16315491,57.1015003066659
16162247,79.0696897237157
18357504,62.5023121364563
5695523,116.534648334182
13388649,114.481871360267
35132016,214.607027113221
18648243,75.775943947494
9492069,224.168098792413
2438181,117.344584705796
7555693,68.6251875781525
20031965,132.849000571917
36061459,229.121231194065
20135026,116.918115151399
21839021,56.3973858854655
22341660,72.6662540165588
20155838,62.7467798530857
9559239,193.819457144094
34082442,65.3280246897961
34737386,112.966951620573
13901170,99.066785889086
5940868,147.780691765586
35402920,144.017277983599
27959826,56.033085890183
33242348,40.9358456688575
36334813,84.4532494761036
25838923,97.1222884793123
13414523,68.0960766640987
4549155,130.426470121477
36142296,53.049528865641
22867334,37.3955325321992
36109087,285.369196622661
7116273,51.1373582407809
32006626,107.361201394049
8126631,71.7064687228156
9768360,105.200922391533
10591658,184.294284047488
30067209,76.7835521197047
602142,145.102333289233
5432089,165.657380965359
7835680,197.120907285204
7003788,131.489981904746
12679172,132.448084305482
12317276,78.6269968196536
9172192,242.722046751858
11352664,139.132890513183
25155346,85.8590599273454
16545297,94.8398734498028
17548575,103.133849876949
10233196,59.7906612987436
30235404,57.957989146044
19341760,150.556200455928
31340666,192.248892808671
26473415,118.054237024989
15080267,87.0027336288737
11396225,180.464805464661
4172947,121.049147143521
344019,155.094676340389
34172085,71.3057616038838
19933872,82.344347075729
14450837,52.1418885529248
22403201,81.3607878034949
5640394,123.662390474734
1304459,133.237102550453
30408787,67.2026971543991
18387366,59.1119162471463
2459916,62.5067937733779
2600199,142.728968552319
29565013,178.180143042391
35487783,239.407654854644
32237306,262.722592873023
26165109,189.983267888867
12269953,46.379079065253
28438408,46.9192739880263
11929230,58.0857902288227
24105640,82.7422736683487
15232708,57.568310130286
21549898,194.280306770392
195233,62.0261625733031
11031059,64.6438656312288
7500390,102.630428040062
3215722,57.84808413415
4531802,220.294767334191
1865884,149.275137088478
9488762,134.783766893402
4488882,131.051067730863
34781680,67.2761378732707
237210,244.725193020589
21305393,78.0003652995656
18424903,147.060371442801
13410276,98.2975766307585
22484006,68.5951813574378
22177388,69.4460080308337
14388889,44.0777792383667
21020862,44.6214203094448
1303850,157.040063598384
34489569,211.411872252423
34184764,108.965659730214
13490397,121.761870611343
28403499,66.3713183270584
28935658,96.0686511795836
29547314,90.0371497342846
22971074,123.107474332559
34358402,211.821563057001
33310325,152.594947140257
7933896,208.691182940543
27528620,40.6646430903117
30815097,192.197573047343
36321385,45.4683346247725
14655004,52.909480685664
34282192,76.0780903945985
30041537,92.7926220653974
16725879,264.387131203391
32857508,62.0541483291097
26394988,76.038773968967
28309976,46.7066395169918
18616217,243.771636456974
8442642,65.0842449373483
29482218,211.212533960679
29184845,62.7081268044993
34203594,207.650393968562
34934744,68.109520583161
6150778,70.2829971105923
34954639,147.430003058694
11981021,166.558836582355
13124637,83.0827404265668
9138664,59.4096633984227
18076385,233.085755071825
11784410,68.9607813258577
17369530,56.17628647233
33742429,88.6183563719023
29606105,62.8529835691836
14933521,115.049616707742
18427825,119.404491648113
11949531,61.0467247262804
27725392,173.045544785015
24538627,210.552281192606
13658605,106.720269859289
14195878,45.7453655597133
29189777,133.062918501161
14125183,55.9491680014412
19126369,68.544558600049
28125509,102.9551464781
34315945,174.740964105279
13649833,64.6454620237912
35548672,77.8673129241572
26954,252.973521317007
7114665,60.6611181751293
886833,100.355411967501
7018619,62.4419317378417
9609762,74.0972006593867
8426874,181.893720169537
15182188,103.999386356896
36137064,358.872676942164
12133746,54.5997895766358
21581457,78.8150136678221
22044378,209.68190279753
17071462,105.311426873796
22096640,48.9583806288097
19845074,72.4447268566573
21901025,49.8030232627561
29629878,63.2633584892699
16368376,204.201954177954
10460113,70.9260209141116
27392814,226.45748215886
5591612,92.0779442215759
29655150,235.707341372687
18332922,200.743831094938
9187379,56.3106363848869
25501491,114.393689237538
28158237,69.0479382700478
1325432,59.6705699648974
13955012,50.9163039818614
34272398,113.077812263228
10339835,163.235000528978
21332241,109.533531538774
14010651,198.930311722537
22147414,111.712857661975
12685482,76.4062255753511
24426631,172.121160524307
4768030,79.9770671302257
36308600,146.645468820585
24223406,57.1160195165445
1808497,73.2589314763481
18397124,57.5336622975246
17617905,100.045077635839
29687924,66.4759347004345
36120293,77.6458942435495
11474808,136.577208520988
23369859,147.105280288955
3731209,82.3836608681486
18496255,170.998742122202
26868493,108.910301556316
258688,231.366775207391
4572225,136.130333924204
12072069,154.908038767425
933861,124.138549593625
6272181,70.4655208104485
14802377,65.9505774139762
444430,68.4454434606372
31147583,240.441359321045
18909484,53.9381726783386
265064,45.6841640836212
11526771,119.158726669736
20195539,132.871085558983
25031387,140.8744095422
5490366,60.0186084963183
26037255,135.904666762641
33930602,36.5953154545423
15377407,230.338054741719
25125914,124.938355038293
24089034,132.613314160207
30400980,151.432584763571
11790047,159.299205426643
6408849,182.84880581788
7954940,119.345140891706
33400202,117.427623966821
34446898,41.0549841736019
5068972,216.524676185773
4393126,235.936919082384
21935551,243.309293882106
25188064,140.596771288393
22107368,56.6457773390251
34814184,89.9469019133358
11564448,185.477499374879
26890649,117.191360696814
24279547,101.179630670352
28272634,119.189498639599
755684,171.098830009528
10417282,67.7629257698096
21462783,191.417848941324
8285992,176.825007196668
28834703,147.422005479845
15474504,44.5792914207403
4782569,121.013942692836
13811933,87.4788278805767
27609355,48.2080451237657
27137651,237.945931202151
7664263,116.533975797454
32960518,207.630595947977
9238515,54.9183927926956
14167287,161.74802409193
23627524,206.132516475148
23900717,276.89730113517
13122318,109.766475829812
5569302,124.336036300337
31118219,76.0709605070525
23465498,55.6249618011847
22338304,194.861474417409
9271742,132.521982678097
27901436,191.554975238083
16314763,65.9447674028894
30038438,142.396819594433
9022913,72.9273918126711
21007181,212.381358089122
30012632,75.5187902604555
25287115,93.0747159731659
4013339,101.277074470952
12865981,545.070562792074
33850661,108.67141782489
23690062,67.4578823805821
29883798,119.843180395187
18848869,55.5051507974314
9809784,238.755578111131
23668745,260.574228939338
35009512,144.789932499775
4318364,387.660452238517
11596767,252.670336876018
32938196,139.279571556252
24140556,163.442034786021
13669161,94.9305851773121
35184104,77.3934291753196
14335179,107.768457764949
22447855,99.5008387108057
22516600,65.2568058190594
4688418,141.908961433323
11162285,194.702208992905
28941808,59.7145884284669
27853549,193.119159488351
4365328,81.9040240005024
27952742,67.4410405293798
18612722,232.009200073422
273256,70.6052724482779
23807689,182.88457700178
22206207,41.0849445623234
21803004,119.498686344486
13292993,190.561146737752
25085133,96.9133205847228
23660051,40.3662674807908
13715661,160.821823710764
35903391,61.3582775875981
27573767,187.974025304616
18896540,47.250431090734
35491909,149.113566336912
30420904,72.0284934093373
19736798,57.7847846310198
35709924,113.585369829161
8435067,95.2911691954002
28486770,168.162106908885
19532027,56.3980427501771
12898987,207.620946337554
16274717,70.1843573526606
28031322,131.08576702665
32312452,52.8049457175205
28940025,120.528171840703
13058888,72.4966465807335
21369232,47.9771608336934
1512006,169.705570380187
28564317,61.5868501697955
34413436,28.8685474403488
26784269,67.2822913478651
30059579,123.066115065948
22108306,149.829131032446
6919971,180.143720556734
20989354,53.2985766804574
17023591,60.0589779130744
1977888,184.714269785563
20076056,64.1835717357341
33607370,60.3928194356409
30071389,43.5186716806527
20190053,160.799910999497
34062194,241.350969547165
12343,154.918744490418
7309129,199.965164150131
30387132,355.408198258912
13633468,94.7403904897322
28129668,136.874706434724
9876335,63.8916529729093
435776,156.100798287828
30430294,144.104017546052
7731215,156.884523079914
30395737,46.4021851254515
30670056,169.443830040158
14367695,135.846448285644
33835358,61.0078902249876
21535963,116.436386698539
15937310,40.6830939161332
5934108,225.696716031301
23666777,32.5184464704245
18013489,100.941652540332
21885677,239.078189686567
7810109,105.13541373736
34741742,135.728129667474
30182137,145.850095466427
15192362,49.8485862484345
3840286,144.988750550898
6575471,190.271715457918
24650569,69.7017648619961
21800401,161.605760011402
24777535,55.848808417195
2082694,144.446154557757
33048925,234.109092354552
9391609,201.663659702768
20763577,66.9423721695463
24525249,82.8059485601482
16846366,249.778835881896
20572837,89.7726042589111
32857918,99.6872383241041
30177516,170.75434602308
10589384,95.2823538791035
3083899,188.128897432372
2570561,52.1981224650238
22925367,41.9429579160531
1124329,222.831478423307
11187722,208.535858292576
7092618,328.628257339808
21967751,171.579980905375
1742610,140.286526097236
32620347,35.833276227358
33777889,70.9289019197603
7206579,81.6391900688707
21985066,59.3519070479424
9357,203.309277999662
4777597,253.600522852899
34120798,299.515881468099
23019746,96.7790426370676
26877276,49.5709004928723
29081288,54.2057652322152
9859888,144.672216460715
6864482,65.4621665757945
36235154,95.240125018786
15181459,201.724453846805
35874420,196.278694917257
22194224,70.0147411892629
10671589,130.222828385544
3841113,86.1834256706788
20284711,160.746221971119
16723682,63.4766817153714
253471,221.670702092347
7292825,173.448518783797
10967300,62.4317983046252
4942200,112.698267635789
15178929,140.520833231102
6883096,207.946095321134
30110482,107.078364340624
9349010,141.881024999993
12281070,193.6638237079
24162681,64.4576051363608
27030230,143.346767661468
7783855,130.403409943766
26933,313.34950727519
15206836,386.429974663596
20164612,83.0148089340818
11531130,177.105301034469
31639432,136.190177765808
26739075,40.2186140520625
21700378,76.1470343933441
13752439,49.499898233747
3332881,154.164975174779
32185689,65.8138886327328
13921768,54.9877621005605
9945496,215.015876181363
24884922,203.35185596132
34513724,61.1026974315001
29028761,55.4347636966717
27373599,248.826871905897
11684682,55.653833105967
581180,181.84671973847
13980280,148.521698189564
30430139,176.167802564248
20277166,95.712441771812
34029837,107.904116991544
22832352,173.590654135549
9988233,106.92191198888
17317366,258.277273880341
12190880,88.7608571094711
16423772,92.501653999889
29304334,75.3179743622444
12113879,249.920818311788
7048518,77.5702530499789
25976738,180.023093387036
586847,74.4737075587482
31900266,103.294209549271
7512407,182.085945895236
10476556,85.6669706008091
26417009,40.7958040850004
30524542,58.0062514144698
22103302,65.5394439711452
6541214,116.848694336574
6262536,196.123070792641
20309202,98.0028426526023
34419439,133.940737555649
30082958,81.4203860180706
3603287,94.8886477703405
18448446,140.388966628521
12755138,192.860432710673
28692911,121.262569418535
20170372,54.7854445627203
476527,148.499455023683
14878046,177.061399070515
10488505,176.240216883391
4309079,103.022533500404
34902713,253.094896530868
3476105,122.852438291811
23385746,58.0133984860789
8825297,156.849745145046
20741563,54.8882706254408
18210358,226.827958134076
2055303,153.200806529649
12947670,157.238383082559
36208138,254.726346556234
1089542,67.4685249111873
2100174,158.933796890708
34390993,203.474475473287
22260331,47.0785147112242
22088180,71.6578095319113
11639297,40.5399643435349
23128067,77.560737461328
72265,79.0440367373653
26200203,57.5717453192509
21551617,264.505984922081
29533666,150.844822767876
35642891,52.7260338656991
16072214,128.551442920809
29082165,46.4091813083362
23608594,93.2447479059768
9662070,56.7046309300561
2447298,346.070633047302
7433796,147.901061730761
4813259,62.391492346653
34549395,175.973857797124
12083868,274.14195348256
24991133,52.8031241583392
21604823,75.7127817337937
20269650,230.208035118539
163627,85.5872893369197
8865020,215.463997456829
36041377,62.4757013633143
27387520,256.126130782938
1851767,136.985989802051
14485877,56.9631405384351
16766855,51.5511001142384
35653871,124.64474286685
17781440,70.2555041949319
24600833,106.235451002276
15681476,85.5891060296048
30125569,88.8475287824896
19763298,84.0206747078032
446367,266.007422793954
22344067,78.4424911872288
25278711,82.5043414919019
2803013,200.075875579048
36404568,254.678550612233
3293842,138.06053524973
21367482,136.837829105013
32844884,111.392023485838
23668741,254.147909512732
30540323,202.536528398073
3040585,206.917233222759
16028674,98.3976750097026
22754004,67.1605622069781
4754646,90.2474092446166
31595389,125.587866105276
9493142,79.4012439296579
32669154,194.180883232682
1180537,232.651061357319
7952963,118.575040700645
179670,114.414655285545
23433516,107.277630529213
34570764,164.260570154868
16534588,155.390375650968
5445743,69.4432200102405
34033950,171.942448225456
31263006,188.401448360188
19531901,194.76436870726
15349655,63.8703059864071
1735478,52.5422538722898
10500406,81.7060092831301
24632914,79.8483955307805
11737524,69.280463499429
17095350,239.182501983251
32237692,312.444406651279
29232781,64.9902187813907
7043817,138.690769519583
29238286,148.665360329826
33744142,136.308830746478
13955139,91.4261203072564
30393497,333.577198756014
2149184,220.6878673416
28889141,78.0028139076416
30160167,54.5374946814811
30046332,139.544909282459
9968402,219.672538897955
23145289,197.62489089624
17681190,153.352718021214
33552984,269.884539488245
28346064,124.446291203683
8401484,75.5226214916277
19993084,71.4898325945345
15482512,62.2072825759558
27133123,212.945073970726
28634470,117.41960540008
12883073,270.610788574471
20183883,226.179451861012
22078755,167.772632086598
30906267,85.5245130002943
4216745,84.9460364304253
9240067,181.342162075621
22744855,95.0207875393191
31187945,94.4389655015646
36041232,49.9230532173952
20213659,50.8900572806749
23039363,268.927164270384
21607796,140.96922024513
29924001,104.056979896883
20991910,149.460484045256
27250336,66.0137219548197
21740615,42.9247671298741
30034260,128.166786565359
16829324,240.654325253633
10038695,101.937733780012
36703,203.944970903002
27217819,68.2074302622089
8117729,265.501681778426
3283409,128.241272185471
22296197,670.234501790534
34837784,259.735655545506
11752905,164.091153132522
33089083,137.80051492131
29803428,213.201289839886
26665850,52.7224601941398
2323502,56.2891060914202
13961073,109.583719512604
30293824,169.50772333874
10813133,132.129536484566
32519790,120.432072219913
4350406,210.710311986302
10039250,78.4123435281857
9809458,166.869128858421
19822964,177.31000827212
26009952,161.290569993687
25497712,76.2609728908412
34491852,144.73196596704
9888174,113.61925074569
29410055,140.632358062833
22222996,52.9605827994141
1032127,306.360737517663
602888,162.549158591316
16930662,57.470031859659
2513351,72.9942585514643
2066165,55.283328305655
995215,150.020778132918
707736,233.021358737424
2738377,153.270601032094
29541790,151.022609259534
20196339,74.926610860189
18591642,50.577753141073
33865520,228.811342055052
35030571,66.6707133626117
17430853,51.6671101641205
10919160,173.527394602111
21616841,146.904990319562
19323563,178.627036671845
26415648,88.901955413929
12656785,80.9723963513388
22268101,165.290403039548
34441627,62.4094197406537
11946206,146.671027265517
1914759,245.948563244904
21936073,277.535945466367
13540233,173.059902886481
13942612,171.421475999512
6787310,145.871804381372
1098863,141.091057958646
30394053,289.846400857807
9115251,114.93490497994
30045214,70.1867334265822
24279933,54.5147245372117
28439572,209.879099430402
4041351,60.6298714368978
30189129,40.8541693364205
35462128,55.7733908613057
646147,68.5381255802413
21081721,86.9173384742379
9995725,182.975351303802
7893820,200.359113964481
22293394,149.429421602314
32239035,265.408804018213
6791173,62.5505063122854
36061719,70.2608728061617
19979903,57.5065390671413
18476851,53.5685699230249
30313929,110.797010233712
14723039,176.613996498534
33716043,56.641709310571
15531889,103.73156638669
15943497,79.7886242299349
32358081,219.51538893069
12904061,59.301393974923
36198430,119.676938636476
18611347,99.0449345479348
33849375,144.471609751093
19094427,93.9501821806198
34207536,325.216236279919
17699647,171.001038568492
1520806,138.628170385349
32741043,65.4756051856413
18596772,98.7875154076206
16271818,322.972218987221
22811128,61.1188385449544
29058814,164.770102209053
2172139,417.194388703904
30062776,96.1100396309108
26004226,111.330408783939
29588528,53.62911374325
29920153,232.539897128934
19951265,75.934554005092
27547687,61.0200141532086
32699916,206.22478678146
36320933,81.4547423403828
4085647,123.923800170975
66251,191.827774060381
16507990,96.8584300539653
17848627,63.6542314368178
32018402,62.4440493761143
1846100,63.3082970629556
21317156,125.159901672733
1668328,150.70941295081
2309873,292.425127699116
10052289,86.8036350670382
4973452,111.583458656483
26602878,96.4021111175566
7901635,84.4280713641892
11398939,65.1009165830071
467634,31.2769256309865
33494804,50.7842030398907
55467,155.651523472141
1742654,224.963275010569
19717632,95.5017826735966
1706997,112.715997505763
7680750,135.64945946594
14808561,54.1590859180154
16228505,140.510846189501
22085754,55.9384425971659
7871985,93.009783544691
31737653,149.532533420734
158913,147.39638781882
20111316,78.023046081168
6444554,196.848355967399
30219534,283.96467000001
28418722,114.916055326389
31950886,168.155412030767
16424684,101.829019894772
12547357,57.0789528500003
4956293,162.353997390475
36279375,65.8926913679403
16147405,87.8048384360741
35785973,151.896659956071
30925552,315.416107613309
24607763,134.381315997711
22035070,116.530949429799
32839529,50.1092350610632
22213572,90.3753316663204
9925760,95.8991151492235
27357537,175.641935035324
7656308,71.3527704931554
36040477,63.3571643053167
34013223,77.332634036947
14086188,108.397053811259
15928835,170.159972177805
12189652,69.6703511137506
10849426,98.35985979391
20118160,73.2648096723534
10058942,62.9792826497564
13794590,67.1567596388638
29157211,132.160391879073
22637100,39.0977865513064
35570995,75.2078248438786
28172195,132.077428693709
13166383,293.991033672635
12728514,58.4061238385047
35569189,188.593552533585
28165121,56.4500410068967
33618578,130.603817672146
4766198,59.438677575035
28129744,147.115097086316
9575903,113.900246598642
10553095,68.8915604401524
23077040,79.2308193697131
20755975,52.8445606346925
29002099,113.620890398952
21313240,224.963490506043
35236040,142.277414835363
18496331,99.4657176312895
28463327,49.502209988543
4449559,89.0651755282555
33120664,66.7751806067851
18852245,56.8201472966338
27700747,51.6217995547058
19407214,106.840582526906
32214585,69.5532793777159
36335990,288.10171015611
17268091,115.859349349831
13329860,104.927259596477
4352537,93.1572017068061
13668941,117.259799155268
6248335,89.1406210277386
30522970,71.3788230520416
15998231,68.4498146683673
33049970,55.9584830926311
30800201,204.921514396064
24778075,47.4786754408323
22376956,194.806006220077
33388458,57.1742436062031
3623158,60.1128064965485
3268008,299.863004166031
32032602,286.537312501399
23088623,68.9406014972089
22089422,69.0514455111285
10409905,144.927086582846
23233925,102.082635052747
2969803,103.994179454669
9935992,186.062972686412
19805513,54.6350883097503
19850113,52.7893233617235
31054058,75.634541519616
1029808,122.120290618327
27237526,684.570612870658
33907003,37.4045321735295
21490787,182.704651887472
15271865,49.2475679498037
28810799,55.6959916425094
20923712,73.4146835690727
26449028,145.648496033213
16236157,140.121026008637
32501003,103.816298718884
4849864,115.995559666994
26205265,185.901236428611
28971865,66.4647708876226
10352280,152.183744525556
34416169,60.5769674263265
23201228,189.568085848854
2081394,169.701826078334
33044727,78.9559935167132
7979200,123.473443527632
1074155,74.4539163865552
36456548,99.1305064434948
28121788,166.11885613875
16617969,83.4062363063055
34545971,171.55257966254
749896,166.25422197194
35190131,209.406919839391
34490364,286.863678642512
24553427,63.1937443253671
25779937,55.5487895800233
21529148,151.508705503574
30768969,80.4352647296793
11228611,52.2787358872017
28047666,67.5484293320604
9745484,118.318394209695
22247316,71.9796187016987
29209396,67.4168294711254
26014359,118.316744253227
9616729,59.3502379451761
28135177,120.518958275432
18993091,37.801140860217
30157535,188.675206053147
23303297,55.2709036914155
13432015,280.31079406129
6422511,117.429205156744
29957848,172.634725107742
24698087,109.650549148669
30797115,64.2300558162713
19592057,108.854761718929
21010586,204.214087678333
11767644,111.510096573261
27951070,58.2410652491164
6657454,122.037363688763
19327636,164.948524457319
22214478,61.8760454992437
2021742,208.365373663071
29096312,83.4810905658195
32593295,237.971454744162
18984088,53.4343922360058
22545760,220.696958503094
25779152,128.165185195676
2367089,140.69159914475
18587083,84.2362202737307
9149435,169.515935282728
16794287,73.6549759023786
25888428,421.299733989662
35868549,205.663601464055
16287863,165.89826476283
29683957,184.45073876594
12536976,312.272572538156
8531441,230.71186806045
27623260,152.055825401118
34977766,227.540205881532
9351679,116.52343989111
22018219,115.546216984173
9589179,167.649627504179
36142241,54.5276441242665
18430686,126.872806643583
1024135,133.229869701366
10958668,59.2020447630531
21676358,151.939389315628
32460177,58.8198295597642
10342806,51.1957521843647
19913497,174.918793438148
13891181,57.077595849915
19698169,332.305544354918
31542976,62.5313575483064
24678015,147.369218116204
16148374,175.668048091166
24323687,106.835337569973
17383929,43.888679180433
28261992,55.6592092769401
35573971,148.140102644814
23992731,110.675638334254
20634473,156.566312470358
34487491,162.126240646679
29854455,120.172364410376
33964954,180.54079397471
16212477,53.9750436084177
30558568,67.7904738097471
4209595,209.382842056105
13100305,155.142096561434
18359115,137.483453179619
31835498,101.33824972408
21524671,121.897518167311
10803759,162.931894652433
9710169,197.705317432386
33661274,100.095295804287
2232697,37.3403631754627
13045629,79.8202192812213
24943283,217.368234100464
14825405,49.3729625899775
34057129,256.920378930939
22762560,207.793015099963
12567868,117.612879640379
36099301,291.025956229368
27954369,66.8045314541792
24715838,204.233952941362
9014126,113.776326626515
924600,57.6506984312618
22258159,25.1926003650694
14069371,75.8519465087509
21739781,61.675877605247
8736973,97.5706062018432
2496301,117.595969696361
35491409,106.73835186638
12037967,81.8723651397982
3817304,60.5355219735254
18076911,71.5215018250472
4194494,199.156954150466
34743365,144.369607747089
29511701,191.366749874523
16242765,58.4522014779135
21138717,148.52141299983
1728339,56.4453567701297
25894982,90.0019077220681
29623888,104.824975642994
14069379,115.335506006243
32342911,334.346740524993
35237543,72.6755280773854
35406064,201.065006192673
27948294,134.542217649802
6806282,113.070577752839
14869260,87.6950622530212
33661139,45.7995837914886
13641625,83.4788347074423
16897571,95.3337879367461
22027652,62.9997565912251
34806449,193.275469116287
1336223,362.546222469077
22043565,162.528103641393
223930,277.769534394643
1827525,61.9460916045776
9987456,111.754464494805
8536270,251.313908437469
31221559,92.3478729622152
9193390,134.966540364562
27850382,51.8912099550169
16161819,46.1031100351218
34490375,177.299720563557
22312190,116.706214742474
30938864,71.4714458968264
25895230,120.095484313982
27629538,105.989983104449
7332196,78.1095715980011
13503251,61.4039668840682
28053933,61.4910356631283
24239222,110.699071273752
12901480,132.195573211614
1245479,70.6458812399088
14294585,104.947162427085
16336636,76.5195857967959
14759851,109.123447012822
32722262,83.4952313359804
19154733,152.899927002706
19822902,120.003015628343
453094,77.0782333077465
31931371,106.985588243639
28054212,182.666813792615
11869400,105.308790858066
34547543,58.8940387772669
11529467,136.887461318611
26814763,87.741046770641
20532190,115.651187122059
7798930,193.776729138453
9106735,216.718830101715
34547780,49.3826915080013
8416681,94.2442954348119
25504104,58.5891429665558
21311903,143.286347655778
14315012,101.897394197322
30801197,108.032094560016
17824351,94.4246767939342
33361844,428.830408395466
31809918,41.7856266784838
5581273,56.5297589302142
1480002,200.912730923133
29218719,54.9939561576935
21455957,114.85963524444
19518453,219.718105969047
29738760,55.1922334780417
7873524,157.548576055067
21982758,127.189900736497
5195409,171.211128976697
32222756,46.6157784559825
4227207,203.070440915777
7697504,189.970245620474
34120717,306.09601581781
35310307,82.262241489037
35412877,321.991817883564
35463471,298.758508996127
22926900,91.2367599819823
16450351,112.696641180658
34207902,270.009215111176
14021649,90.7538317600543
3694441,124.96285867343
12115597,81.7398928614199
7367484,55.9334200011483
8621133,227.508495931081
9793213,83.4155743657394
9428356,95.7613833182622
34186291,148.774732993937
36108534,186.341390033383
32698370,190.252289681192
30723941,184.295167601592
32102888,190.985449668902
29144832,186.925901607576
34944997,228.292725820189
21698446,63.7908579660312
35767995,103.805203678208
19289198,98.1076059062778
21308792,106.735115375073
26254953,73.0099612467299
18957522,203.550052733722
13040683,73.1222707997926
16096372,184.265305808136
1291561,225.000666550944
36305634,59.313558120527
22751525,84.2917577859839
27338569,83.2760539291851
2210663,184.469929026074
7358093,118.799159460124
6939668,226.362490882455
36265557,166.575616061142
29489407,174.519871765706
19010965,65.8005090477437
16279328,169.224369231619
15367894,122.284372220802
16361717,159.230885653664
8045552,107.426687884146
1925519,99.5094172105492
35166495,321.79874143101
3363462,167.454966545879
21038881,187.982766160969
32224599,57.2072909017433
1072481,98.8280162428256
12145887,63.2310380886669
81739,146.086194506447
31339496,114.525381732378
35352171,143.250644307126
12912510,162.165059806702
30105773,137.468992476355
36078939,46.6814069551431
32441129,230.028069260006
3829261,57.9346596741594
6674482,80.1866195834483
30392543,295.688917360405
30503210,119.808957465964
22095324,61.6299294997473
29384552,54.9497317330488
21043947,55.7066713766822
9253827,162.084631164994
27552471,123.827574861107
2028291,161.38291796386
7244824,59.1232681026296
30485423,48.1936519274904
32428466,86.6831796922382
6046877,89.4242774191601
19103027,95.4424407564688
6914268,120.161675676945
34353572,257.93256704866
17813907,251.897255896668
21011433,230.000970808456
6738524,133.895575094914
30537851,142.868917215678
424889,191.04368162482
30389115,337.303726736782
29594425,90.7575507245139
29364202,146.659972519141
22242334,106.708559269644
2794725,124.353309540625
2756159,72.740655013701
33488044,129.010934803465
33072698,290.847632949872
21015751,182.246390264193
11558167,219.127097045642
25012966,186.045579772671
31465817,61.6178356351343
20049857,219.510341791743
29487347,116.484274777892
18611605,71.344628835754
13573625,218.821127625099
593000,140.620202181711
7545060,168.829938245224
19490255,185.823271421872
25447407,197.241584013869
23091135,105.627054345774
4868150,188.602864503091
9175459,210.870077264168
35582765,230.882304486102
9231257,117.595856594485
35070555,430.762995339134
2098338,51.5165435324588
9630342,223.444526395187
9778049,174.79284385113
400039,110.606805891199
35163461,264.234939484924
35425596,339.144003669149
36368998,117.04266910071
4533010,104.530540741909
394026,123.322065358494
16870827,56.5552492072211
14823077,74.4217218450608
5010368,188.567065645427
22214583,47.8091714071262
31549470,250.754954360714
22044014,183.877275676181
24865151,231.121480304991
35844386,61.7958658105434
7679094,115.033459495928
22250584,108.862252719356
25421873,59.9915843542188
13291853,223.560248610609
8411390,81.2608209946822
21259803,201.400300331734
27656004,55.9605744449578
33881201,214.789694018371
16845840,40.7887893867733
34569023,57.0847135298622
21727957,173.109127795744
35145342,32.5854735097762
20511790,136.402031797809
12054516,131.192062773174
4216774,167.216648613165
29492557,58.6466813065512
18159239,177.936634490766
29712306,297.564091881316
33419280,149.159384352714
30982372,246.942283564225
34944655,186.663974906338
2515876,51.3351040139374
21437933,111.320767801368
9992743,162.121495851852
3624205,63.065280584192
10473730,50.1671606554042
